 # energy x y z
  0.2466670      4.5680522E-04  4.5531237E-04  0.0000000E+00
  0.2473330      4.6085101E-04  4.5934471E-04  0.0000000E+00
  0.2480000      4.6492869E-04  4.6340917E-04  0.0000000E+00
  0.2486670      4.6903276E-04  4.6749922E-04  0.0000000E+00
  0.2493330      4.7315637E-04  4.7160941E-04  0.0000000E+00
  0.2500000      4.7731239E-04  4.7575164E-04  0.0000000E+00
  0.2506670      4.8149479E-04  4.7992042E-04  0.0000000E+00
  0.2513330      4.8569764E-04  4.8410881E-04  0.0000000E+00
  0.2520000      4.8993295E-04  4.8833044E-04  0.0000000E+00
  0.2526670      4.9419515E-04  4.9257872E-04  0.0000000E+00
  0.2533330      4.9847772E-04  4.9684697E-04  0.0000000E+00
  0.2540000      5.0279329E-04  5.0114811E-04  0.0000000E+00
  0.2546670      5.0713617E-04  5.0547672E-04  0.0000000E+00
  0.2553330      5.1149935E-04  5.0982565E-04  0.0000000E+00
  0.2560000      5.1589671E-04  5.1420822E-04  0.0000000E+00
  0.2566670      5.2032061E-04  5.1861780E-04  0.0000000E+00
  0.2573330      5.2476604E-04  5.2304805E-04  0.0000000E+00
  0.2580000      5.2924501E-04  5.2751281E-04  0.0000000E+00
  0.2586670      5.3375209E-04  5.3200463E-04  0.0000000E+00
  0.2593330      5.3828035E-04  5.3651771E-04  0.0000000E+00
  0.2600000      5.4284243E-04  5.4106547E-04  0.0000000E+00
  0.2606670      5.4743327E-04  5.4564048E-04  0.0000000E+00
  0.2613330      5.5204501E-04  5.5023725E-04  0.0000000E+00
  0.2620000      5.5669202E-04  5.5486872E-04  0.0000000E+00
  0.2626670      5.6136737E-04  5.5952853E-04  0.0000000E+00
  0.2633330      5.6606421E-04  5.6420953E-04  0.0000000E+00
  0.2640000      5.7079608E-04  5.6892651E-04  0.0000000E+00
