 #  energy  xx  yy  zz  xy  xz  yz
       0.177333       0.038344       0.038006       0.000000       1.000000       1.000000       1.000000
       0.178000       0.038359       0.038021       0.000000       1.000000       1.000000       1.000000
       0.178667       0.038374       0.038035       0.000000       1.000000       1.000000       1.000000
       0.179333       0.038389       0.038050       0.000000       1.000000       1.000000       1.000000
       0.180000       0.038404       0.038065       0.000000       1.000000       1.000000       1.000000
       0.180667       0.038419       0.038080       0.000000       1.000000       1.000000       1.000000
       0.181333       0.038434       0.038095       0.000000       1.000000       1.000000       1.000000
       0.182000       0.038449       0.038110       0.000000       1.000000       1.000000       1.000000
       0.182667       0.038464       0.038125       0.000000       1.000000       1.000000       1.000000
       0.183333       0.038479       0.038140       0.000000       1.000000       1.000000       1.000000
       0.184000       0.038494       0.038155       0.000000       1.000000       1.000000       1.000000
       0.184667       0.038509       0.038171       0.000000       1.000000       1.000000       1.000000
       0.185333       0.038524       0.038186       0.000000       1.000000       1.000000       1.000000
       0.186000       0.038539       0.038201       0.000000       1.000000       1.000000       1.000000
       0.186667       0.038554       0.038216       0.000000       1.000000       1.000000       1.000000
       0.187333       0.038569       0.038231       0.000000       1.000000       1.000000       1.000000
       0.188000       0.038584       0.038246       0.000000       1.000000       1.000000       1.000000
       0.188667       0.038599       0.038261       0.000000       1.000000       1.000000       1.000000
       0.189333       0.038614       0.038276       0.000000       1.000000       1.000000       1.000000
       0.190000       0.038629       0.038291       0.000000       1.000000       1.000000       1.000000
       0.190667       0.038644       0.038306       0.000000       1.000000       1.000000       1.000000
       0.191333       0.038660       0.038322       0.000000       1.000000       1.000000       1.000000
       0.192000       0.038675       0.038337       0.000000       1.000000       1.000000       1.000000
       0.192667       0.038690       0.038352       0.000000       1.000000       1.000000       1.000000
       0.193333       0.038705       0.038367       0.000000       1.000000       1.000000       1.000000
       0.194000       0.038720       0.038382       0.000000       1.000000       1.000000       1.000000
       0.194667       0.038735       0.038397       0.000000       1.000000       1.000000       1.000000
       0.195333       0.038751       0.038413       0.000000       1.000000       1.000000       1.000000
       0.196000       0.038766       0.038428       0.000000       1.000000       1.000000       1.000000
       0.196667       0.038781       0.038443       0.000000       1.000000       1.000000       1.000000
       0.197333       0.038796       0.038458       0.000000       1.000000       1.000000       1.000000
       0.198000       0.038811       0.038473       0.000000       1.000000       1.000000       1.000000
       0.198667       0.038827       0.038489       0.000000       1.000000       1.000000       1.000000
       0.199333       0.038842       0.038504       0.000000       1.000000       1.000000       1.000000
       0.200000       0.038857       0.038519       0.000000       1.000000       1.000000       1.000000
       0.200667       0.038872       0.038535       0.000000       1.000000       1.000000       1.000000
       0.201333       0.038888       0.038550       0.000000       1.000000       1.000000       1.000000
       0.202000       0.038903       0.038565       0.000000       1.000000       1.000000       1.000000
       0.202667       0.038918       0.038580       0.000000       1.000000       1.000000       1.000000
       0.203333       0.038934       0.038596       0.000000       1.000000       1.000000       1.000000
       0.204000       0.038949       0.038611       0.000000       1.000000       1.000000       1.000000
       0.204667       0.038964       0.038626       0.000000       1.000000       1.000000       1.000000
