 #  energy  real  imag
  0.1046667       1.000000      0.0000000E+00
  0.1053333       1.000000      0.0000000E+00
  0.1060000       1.000000      0.0000000E+00
  0.1066667       1.000000      0.0000000E+00
  0.1073333       1.000000      0.0000000E+00
  0.1080000       1.000000      0.0000000E+00
  0.1086667       1.000000      0.0000000E+00
  0.1093333       1.000000      0.0000000E+00
  0.1100000       1.000000      0.0000000E+00
  0.1106667       1.000000      0.0000000E+00
  0.1113333       1.000000      0.0000000E+00
  0.1120000       1.000000      0.0000000E+00
  0.1126667       1.000000      0.0000000E+00
  0.1133333       1.000000      0.0000000E+00
  0.1140000       1.000000      0.0000000E+00
  0.1146667       1.000000      0.0000000E+00
  0.1153333       1.000000      0.0000000E+00
  0.1160000       1.000000      0.0000000E+00
  0.1166667       1.000000      0.0000000E+00
  0.1173333       1.000000      0.0000000E+00
  0.1180000       1.000000      0.0000000E+00
  0.1186667       1.000000      0.0000000E+00
  0.1193333       1.000000      0.0000000E+00
  0.1200000       1.000000      0.0000000E+00
  0.1206667       1.000000      0.0000000E+00
  0.1213333       1.000000      0.0000000E+00
  0.1220000       1.000000      0.0000000E+00
  0.1226667       1.000000      0.0000000E+00
  0.1233333       1.000000      0.0000000E+00
  0.1240000       1.000000      0.0000000E+00
  0.1246667       1.000000      0.0000000E+00
  0.1253333       1.000000      0.0000000E+00
  0.1260000       1.000000      0.0000000E+00
  0.1266667       1.000000      0.0000000E+00
  0.1273333       1.000000      0.0000000E+00
  0.1280000       1.000000      0.0000000E+00
  0.1286667       1.000000      0.0000000E+00
  0.1293333       1.000000      0.0000000E+00
  0.1300000       1.000000      0.0000000E+00
  0.1306667       1.000000      0.0000000E+00
  0.1313333       1.000000      0.0000000E+00
  0.1320000       1.000000      0.0000000E+00
  0.1326667       1.000000      0.0000000E+00
  0.1333333       1.000000      0.0000000E+00
  0.1340000       1.000000      0.0000000E+00
  0.1346667       1.000000      0.0000000E+00
  0.1353333       1.000000      0.0000000E+00
  0.1360000       1.000000      0.0000000E+00
  0.1366667       1.000000      0.0000000E+00
  0.1373333       1.000000      0.0000000E+00
  0.1380000       1.000000      0.0000000E+00
  0.1386667       1.000000      0.0000000E+00
  0.1393333       1.000000      0.0000000E+00
  0.1400000       1.000000      0.0000000E+00
  0.1406667       1.000000      0.0000000E+00
  0.1413333       1.000000      0.0000000E+00
  0.1420000       1.000000      0.0000000E+00
  0.1426667       1.000000      0.0000000E+00
