 # excitonic state           9
 # exciton energy:   2.087485    
 # number occupied states          14 (not valid for metallic systems)
 # Number of conduction states           2
 # Number of valence states           2
 # Number of kpoints        1936
 # nocpk kx ky kz nc nv re_wf imag_wf
          14         0.0000         2.0005         0.0000          16          13     0.2501E-03    -0.1259E-03
          14         0.0000         2.0005         0.0000          16          14     0.1318E-02     0.1427E-03
          14         0.0000         2.0531         0.0000          15          13     0.2562E-05    -0.9168E-04
          14         0.0000         2.0531         0.0000          15          14    -0.2822E-03     0.3192E-03
          14         0.0000         2.0531         0.0000          16          13     0.1760E-03    -0.1207E-03
          14         0.0000         2.0531         0.0000          16          14    -0.9869E-03    -0.9392E-04
          14         0.0000         2.1058         0.0000          15          13    -0.4208E-04    -0.9896E-04
          14         0.0000         2.1058         0.0000          15          14     0.1067E-03    -0.3267E-03
          14         0.0000         2.1058         0.0000          16          13    -0.1023E-03    -0.1552E-04
          14         0.0000         2.1058         0.0000          16          14    -0.2137E-03    -0.2523E-03
          14         0.0000         2.1584         0.0000          15          13     0.1042E-03    -0.1277E-03
          14         0.0000         2.1584         0.0000          15          14     0.1140E-03    -0.1425E-04
          14         0.0000         2.1584         0.0000          16          13    -0.7577E-04     0.7003E-04
          14         0.0000         2.1584         0.0000          16          14    -0.7188E-04    -0.1121E-05
          14         0.0000         2.2111         0.0000          15          13    -0.4805E-04    -0.1009E-03
          14         0.0000         2.2111         0.0000          15          14     0.1895E-04    -0.1412E-04
          14         0.0000         2.2111         0.0000          16          13     0.3442E-04     0.7512E-04
          14         0.0000         2.2111         0.0000          16          14    -0.1416E-04     0.1024E-04
          14         0.0000         2.2637         0.0000          15          13     0.4207E-04     0.4848E-04
          14         0.0000         2.2637         0.0000          15          14    -0.3973E-05     0.2333E-04
          14         0.0000         2.2637         0.0000          16          13     0.2313E-04     0.2787E-04
          14         0.0000         2.2637         0.0000          16          14    -0.2537E-05     0.1310E-04
          14         0.0456         0.0263         0.0000          15          13     0.1477E-04    -0.1828E-04
          14         0.0456         0.0263         0.0000          15          14     0.4434E-04     0.3099E-04
          14         0.0456         0.0263         0.0000          16          13     0.9560E-05    -0.1324E-04
          14         0.0456         0.0263         0.0000          16          14     0.3194E-04     0.1983E-04
          14         0.0456         0.0790         0.0000          15          13    -0.1316E-07    -0.3966E-07
          14         0.0456         0.0790         0.0000          15          14     0.1501E-06    -0.3223E-06
          14         0.0456         0.0790         0.0000          16          13     0.1895E-04     0.3733E-05
          14         0.0456         0.0790         0.0000          16          14     0.9715E-04     0.1231E-03
          14         0.0456         0.1316         0.0000          15          13    -0.2136E-07    -0.3343E-07
          14         0.0456         0.1316         0.0000          15          14     0.1587E-06     0.1031E-05
          14         0.0456         0.1316         0.0000          16          13    -0.9636E-05    -0.4911E-05
          14         0.0456         0.1316         0.0000          16          14     0.1900E-03     0.2048E-03
          14         0.0456         0.1843         0.0000          15          13    -0.1696E-07    -0.4500E-07
          14         0.0456         0.1843         0.0000          15          14     0.1446E-05     0.2922E-05
          14         0.0456         0.1843         0.0000          16          13    -0.4291E-05    -0.6474E-05
          14         0.0456         0.1843         0.0000          16          14     0.3620E-03     0.3738E-03
          14         0.0456         0.2369         0.0000          15          13    -0.5774E-06     0.8005E-05
          14         0.0456         0.2369         0.0000          15          14    -0.8443E-03    -0.8084E-03
          14         0.0456         0.2369         0.0000          16          13     0.1294E-07    -0.7121E-07
          14         0.0456         0.2369         0.0000          16          14     0.5761E-05     0.9281E-05
          14         0.0456         0.2895         0.0000          15          13    -0.3246E-05     0.5779E-05
          14         0.0456         0.2895         0.0000          15          14     0.1356E-02     0.9810E-03
          14         0.0456         0.2895         0.0000          16          13     0.2082E-07    -0.6991E-07
          14         0.0456         0.2895         0.0000          16          14    -0.1655E-04    -0.1214E-04
          14         0.0456         0.3422         0.0000          15          13     0.3244E-05    -0.3465E-05
          14         0.0456         0.3422         0.0000          15          14    -0.1845E-02    -0.9069E-03
          14         0.0456         0.3422         0.0000          16          13     0.2300E-09     0.3329E-07
          14         0.0456         0.3422         0.0000          16          14     0.1869E-04     0.5366E-05
          14         0.0456         0.3948         0.0000          15          13     0.8517E-08    -0.1130E-06
          14         0.0456         0.3948         0.0000          15          14    -0.1047E-03     0.2693E-04
          14         0.0456         0.3948         0.0000          16          13    -0.2048E-05     0.2030E-05
          14         0.0456         0.3948         0.0000          16          14     0.2260E-02     0.6462E-03
          14         0.0456         0.4475         0.0000          15          13     0.2282E-07     0.8494E-08
          14         0.0456         0.4475         0.0000          15          14     0.3689E-04    -0.1669E-04
          14         0.0456         0.4475         0.0000          16          13    -0.9379E-06     0.1237E-05
          14         0.0456         0.4475         0.0000          16          14     0.2516E-02     0.2444E-03
          14         0.0456         0.5001         0.0000          15          13    -0.2679E-07     0.1122E-07
          14         0.0456         0.5001         0.0000          15          14    -0.2946E-04     0.2767E-04
          14         0.0456         0.5001         0.0000          16          13     0.9121E-07    -0.6176E-06
          14         0.0456         0.5001         0.0000          16          14    -0.2568E-02     0.2437E-03
          14         0.0456         0.5528         0.0000          15          13     0.1674E-07    -0.2316E-07
          14         0.0456         0.5528         0.0000          15          14     0.1986E-04    -0.3745E-04
          14         0.0456         0.5528         0.0000          16          13     0.1046E-06    -0.8459E-07
          14         0.0456         0.5528         0.0000          16          14     0.2432E-02    -0.7633E-03
          14         0.0456         0.6054         0.0000          15          13     0.8073E-08    -0.3411E-07
          14         0.0456         0.6054         0.0000          15          14    -0.6753E-05     0.4330E-04
          14         0.0456         0.6054         0.0000          16          13    -0.3568E-08    -0.6420E-06
          14         0.0456         0.6054         0.0000          16          14    -0.2137E-02     0.1298E-02
          14         0.0456         0.6581         0.0000          15          13     0.1299E-07    -0.3077E-07
          14         0.0456         0.6581         0.0000          15          14    -0.8650E-05    -0.4335E-04
          14         0.0456         0.6581         0.0000          16          13    -0.2045E-06    -0.7854E-06
          14         0.0456         0.6581         0.0000          16          14     0.1639E-02    -0.1881E-02
          14         0.0456         0.7107         0.0000          15          13     0.4450E-07    -0.1837E-07
          14         0.0456         0.7107         0.0000          15          14     0.2688E-04     0.3461E-04
          14         0.0456         0.7107         0.0000          16          13     0.2679E-06     0.6111E-06
          14         0.0456         0.7107         0.0000          16          14    -0.5780E-03     0.2494E-02
          14         0.0456         0.7633         0.0000          15          13     0.2021E-07    -0.5783E-07
          14         0.0456         0.7633         0.0000          15          14     0.4361E-04     0.3222E-05
          14         0.0456         0.7633         0.0000          16          13    -0.2612E-06    -0.3182E-06
          14         0.0456         0.7633         0.0000          16          14    -0.1722E-02    -0.1899E-02
          14         0.0456         0.8160         0.0000          15          13    -0.2390E-07    -0.6377E-07
          14         0.0456         0.8160         0.0000          15          14     0.3718E-04    -0.2620E-04
          14         0.0456         0.8160         0.0000          16          13     0.1891E-06     0.4506E-07
          14         0.0456         0.8160         0.0000          16          14    -0.2607E-02     0.2558E-03
          14         0.0456         0.8686         0.0000          15          13     0.2296E-07     0.7121E-07
          14         0.0456         0.8686         0.0000          15          14    -0.3333E-04     0.3761E-04
          14         0.0456         0.8686         0.0000          16          13    -0.1362E-06     0.1130E-06
          14         0.0456         0.8686         0.0000          16          14    -0.2305E-02     0.1650E-02
          14         0.0456         0.9213         0.0000          15          13     0.1912E-07    -0.2621E-07
          14         0.0456         0.9213         0.0000          15          14    -0.3874E-04     0.5116E-04
          14         0.0456         0.9213         0.0000          16          13     0.1526E-07    -0.2175E-06
          14         0.0456         0.9213         0.0000          16          14    -0.1771E-02     0.2605E-02
          14         0.0456         0.9739         0.0000          15          13     0.1233E-06     0.2544E-06
          14         0.0456         0.9739         0.0000          15          14     0.1135E-02    -0.3329E-02
          14         0.0456         0.9739         0.0000          16          13     0.9380E-08     0.5471E-07
          14         0.0456         0.9739         0.0000          16          14    -0.1365E-04     0.1873E-04
