 #  exciton energy  xx  yy  zz xy  xz  yz
       2.650529       0.286396      10.094691       0.000000       0.000000       0.000000       0.000000
       2.650579       1.510539       1.813535       0.000000       0.000000       0.000000       0.000000
       2.652905       1.608816       2.172089       0.000000       0.000000       0.000000       0.000000
       2.653000       0.826648       1.763106       0.000000       0.000000       0.000000       0.000000
       2.653078       0.012950       0.016492       0.000000       0.000000       0.000000       0.000000
       2.653362       0.001424       0.001144       0.000000       0.000000       0.000000       0.000000
       2.653702       3.853212      10.883001       0.000000       0.000000       0.000000       0.000000
       2.654017       0.588446      21.377224       0.000000       0.000000       0.000000       0.000000
       2.654426       0.011966       0.005242       0.000000       0.000000       0.000000       0.000000
       2.654984       0.004789       0.035160       0.000000       0.000000       0.000000       0.000000
       2.656311       0.861859       2.443796       0.000000       0.000000       0.000000       0.000000
       2.656409       0.000139       0.001027       0.000000       0.000000       0.000000       0.000000
       2.656419       0.000790       0.002297       0.000000       0.000000       0.000000       0.000000
       2.657844       8.756731      23.252316       0.000000       0.000000       0.000000       0.000000
       2.661648       0.015459       0.005818       0.000000       0.000000       0.000000       0.000000
       2.662357       0.004947       0.008910       0.000000       0.000000       0.000000       0.000000
       2.664550       3.935340       4.383579       0.000000       0.000000       0.000000       0.000000
       2.664852       0.495028       0.397024       0.000000       0.000000       0.000000       0.000000
       2.664855       0.187495       0.262718       0.000000       0.000000       0.000000       0.000000
       2.665494       2.655798       4.542957       0.000000       0.000000       0.000000       0.000000
       2.666155       0.007731       0.038565       0.000000       0.000000       0.000000       0.000000
       2.666446       0.001781       0.003170       0.000000       0.000000       0.000000       0.000000
       2.666863       0.350864       2.539791       0.000000       0.000000       0.000000       0.000000
       2.666912       7.527071      17.212925       0.000000       0.000000       0.000000       0.000000
       2.667462       0.004128       0.001961       0.000000       0.000000       0.000000       0.000000
       2.667498       0.001050       0.010912       0.000000       0.000000       0.000000       0.000000
       2.669568       0.002569       0.002057       0.000000       0.000000       0.000000       0.000000
       2.669753       0.000683       0.006628       0.000000       0.000000       0.000000       0.000000
       2.671847       4.544286       2.395928       0.000000       0.000000       0.000000       0.000000
