 #  exciton energy  xx  yy  zz sp  sm
       2.768110       6.367301       6.652797       0.000000       0.002384      13.017689
       2.781657       0.001360       0.000639       0.000000       0.001894       0.000105
       2.783004       0.000061       0.000519       0.000000       0.000391       0.000189
       2.787037       2.327430       0.542318       0.000000       2.424315       0.445437
       2.787082       0.264346       0.267926       0.000000       0.504504       0.027767
       2.788544       0.002047       0.000781       0.000000       0.000653       0.002176
       2.790208       0.000489       0.000498       0.000000       0.000142       0.000845
       2.790500       0.000102       0.000434       0.000000       0.000428       0.000108
       2.791850       0.000148       0.000044       0.000000       0.000037       0.000155
       2.795965       8.259182      13.712193       0.000000      18.234407       3.737083
       2.796039       0.053076       0.089965       0.000000       0.110736       0.032305
       2.796053       0.000341       0.002720       0.000000       0.001878       0.001183
       2.797224       4.761154       9.400551       0.000000      13.419767       0.741955
       2.797624       3.250327       1.935829       0.000000       2.868414       2.317737
       2.798311       2.410449       0.700383       0.000000       1.094039       2.016790
       2.798828       0.017298       0.003747       0.000000       0.004116       0.016929
       2.799724       4.971472       6.842093       0.000000      11.709332       0.104233
       2.799828       0.004310       0.020535       0.000000       0.021690       0.003156
       2.799932       1.170187       1.220254       0.000000       0.278637       2.111809
       2.800703       8.018308      15.367037       0.000000      22.792664       0.592624
       2.801515       6.960027       1.576012       0.000000       1.156769       7.379261
       2.803077       2.244894       3.051128       0.000000       5.265007       0.031034
       2.807127       0.631253       6.653543       0.000000       2.505798       4.779012
       2.807845       0.004028       0.004188       0.000000       0.008099       0.000117
       2.807917       0.001584       0.003646       0.000000       0.000769       0.004461
       2.808438       2.096226       2.235293       0.000000       1.678704       2.652818
       2.808692       0.000197       0.003262       0.000000       0.001532       0.001928
       2.808743       0.000793       0.000645       0.000000       0.000005       0.001433
       2.809083       2.894297       1.539280       0.000000       1.159819       3.273771
       2.809176       0.000955       0.000809       0.000000       0.000288       0.001476
       2.809389       0.001007       0.001591       0.000000       0.000564       0.002034
       2.811427      45.951801      36.412132       0.000000      81.720833       0.643254
       2.811522       0.000169       0.000647       0.000000       0.000536       0.000280
       2.811556       0.044614       0.031461       0.000000       0.075270       0.000805
       2.812135       7.611966       2.229112       0.000000       1.390264       8.450796
       2.812782       0.002341       0.000105       0.000000       0.001699       0.000747
       2.814826       0.007072       0.002154       0.000000       0.000876       0.008350
       2.815551       0.980796       2.020286       0.000000       0.642814       2.358272
       2.816174       2.558005       4.720805       0.000000       0.899463       6.379330
       2.816254       1.786850       3.214211       0.000000       0.733126       4.267936
       2.816648       0.008975       0.000518       0.000000       0.004042       0.005450
       2.816925       0.001571       0.003055       0.000000       0.000157       0.004468
       2.818347       0.003043       0.000401       0.000000       0.000710       0.002735
       2.821712       3.299585       3.424174       0.000000       6.715993       0.007759
       2.821726       0.088707       3.114311       0.000000       1.343824       1.859202
       2.822427       0.335513       4.692995       0.000000       2.913280       2.115230
       2.822594       3.516607       1.841636       0.000000       5.193169       0.165059
       2.823524       2.917645       3.562391       0.000000       3.104453       3.375597
       2.824067      11.919850       1.882161       0.000000       5.272957       8.529088
       2.827077       0.001935       0.002272       0.000000       0.004140       0.000067
       2.827096       0.000909       0.000248       0.000000       0.000375       0.000783
       2.829057       5.231945      11.347524       0.000000      15.982494       0.596957
       2.829581       7.570637       1.528056       0.000000       3.674852       5.423845
       2.831910       0.631516       0.675925       0.000000       0.955169       0.352272
       2.831977       0.005859       0.003612       0.000000       0.008406       0.001065
       2.832130       0.124777       1.093283       0.000000       0.341686       0.876377
       2.832583       0.002328       0.000905       0.000000       0.002998       0.000235
       2.833254       0.001215       0.000623       0.000000       0.001732       0.000106
       2.833474       0.000066       0.000178       0.000000       0.000027       0.000216
       2.835260       0.726912       0.064108       0.000000       0.266027       0.524992
       2.835525       0.000133       0.000210       0.000000       0.000337       0.000006
       2.835527       0.000009       0.000002       0.000000       0.000002       0.000008
       2.835768       0.261261       0.022816       0.000000       0.201969       0.082106
       2.836986       1.309527       1.085042       0.000000       2.389122       0.005447
       2.837047       0.978247       0.930658       0.000000       0.025369       1.883540
       2.838217       0.245456       0.669124       0.000000       0.722622       0.191958
       2.838326       0.000821       0.000609       0.000000       0.001414       0.000016
       2.838468       0.553633       0.017730       0.000000       0.239522       0.331841
       2.838845       0.000911       0.000023       0.000000       0.000606       0.000328
       2.838922       0.000004       0.000041       0.000000       0.000021       0.000024
       2.839847       0.000430       0.000231       0.000000       0.000071       0.000590
       2.840577       0.000080       0.000144       0.000000       0.000213       0.000011
       2.840810       0.000003       0.000005       0.000000       0.000004       0.000003
       2.840887       0.000101       0.000040       0.000000       0.000019       0.000122
       2.841415       0.000095       0.000191       0.000000       0.000222       0.000064
       2.843733       0.000376       0.000372       0.000000       0.000724       0.000024
