 #  energy  xx  yy  zz  xy  xz  yz
       0.178000       0.000000       0.000000       0.000000    2091.075439       0.000000       0.000000
       0.178667       0.000000       0.000000       0.000000    2099.106445       0.000000       0.000000
       0.179333       0.000000       0.000000       0.000000    2107.137939       0.000000       0.000000
       0.180000       0.000000       0.000000       0.000000    2115.171875       0.000000       0.000000
       0.180667       0.000000       0.000000       0.000000    2123.207275       0.000000       0.000000
       0.181333       0.000000       0.000000       0.000000    2131.242920       0.000000       0.000000
       0.182000       0.000000       0.000000       0.000000    2139.281006       0.000000       0.000000
       0.182667       0.000000       0.000000       0.000000    2147.321533       0.000000       0.000000
       0.183333       0.000000       0.000000       0.000000    2155.361816       0.000000       0.000000
       0.184000       0.000000       0.000000       0.000000    2163.405273       0.000000       0.000000
       0.184667       0.000000       0.000000       0.000000    2171.449707       0.000000       0.000000
       0.185333       0.000000       0.000000       0.000000    2179.494385       0.000000       0.000000
       0.186000       0.000000       0.000000       0.000000    2187.542725       0.000000       0.000000
       0.186667       0.000000       0.000000       0.000000    2195.591797       0.000000       0.000000
       0.187333       0.000000       0.000000       0.000000    2203.641846       0.000000       0.000000
       0.188000       0.000000       0.000000       0.000000    2211.694580       0.000000       0.000000
       0.188667       0.000000       0.000000       0.000000    2219.747803       0.000000       0.000000
       0.189333       0.000000       0.000000       0.000000    2227.802490       0.000000       0.000000
       0.190000       0.000000       0.000000       0.000000    2235.859375       0.000000       0.000000
       0.190667       0.000000       0.000000       0.000000    2243.918701       0.000000       0.000000
       0.191333       0.000000       0.000000       0.000000    2251.977783       0.000000       0.000000
       0.192000       0.000000       0.000000       0.000000    2260.038574       0.000000       0.000000
       0.192667       0.000000       0.000000       0.000000    2268.102539       0.000000       0.000000
       0.193333       0.000000       0.000000       0.000000    2276.166260       0.000000       0.000000
       0.194000       0.000000       0.000000       0.000000    2284.232910       0.000000       0.000000
       0.194667       0.000000       0.000000       0.000000    2292.300781       0.000000       0.000000
       0.195333       0.000000       0.000000       0.000000    2300.369141       0.000000       0.000000
       0.196000       0.000000       0.000000       0.000000    2308.440186       0.000000       0.000000
       0.196667       0.000000       0.000000       0.000000    2316.512695       0.000000       0.000000
       0.197333       0.000000       0.000000       0.000000    2324.585693       0.000000       0.000000
       0.198000       0.000000       0.000000       0.000000    2332.660889       0.000000       0.000000
       0.198667       0.000000       0.000000       0.000000    2340.739258       0.000000       0.000000
       0.199333       0.000000       0.000000       0.000000    2348.816895       0.000000       0.000000
       0.200000       0.000000       0.000000       0.000000    2356.896973       0.000000       0.000000
       0.200667       0.000000       0.000000       0.000000    2364.979492       0.000000       0.000000
       0.201333       0.000000       0.000000       0.000000    2373.061523       0.000000       0.000000
       0.202000       0.000000       0.000000       0.000000    2381.146973       0.000000       0.000000
       0.202667       0.000000       0.000000       0.000000    2389.233398       0.000000       0.000000
       0.203333       0.000000       0.000000       0.000000    2397.320068       0.000000       0.000000
       0.204000       0.000000       0.000000       0.000000    2405.409912       0.000000       0.000000
       0.204667       0.000000       0.000000       0.000000    2413.501953       0.000000       0.000000
       0.205333       0.000000       0.000000       0.000000    2421.593994       0.000000       0.000000
       0.206000       0.000000       0.000000       0.000000    2429.688721       0.000000       0.000000
       0.206667       0.000000       0.000000       0.000000    2437.784180       0.000000       0.000000
       0.207333       0.000000       0.000000       0.000000    2445.880371       0.000000       0.000000
       0.208000       0.000000       0.000000       0.000000    2453.980469       0.000000       0.000000
       0.208667       0.000000       0.000000       0.000000    2462.081055       0.000000       0.000000
       0.209333       0.000000       0.000000       0.000000    2470.182861       0.000000       0.000000
       0.210000       0.000000       0.000000       0.000000    2478.285889       0.000000       0.000000
       0.210667       0.000000       0.000000       0.000000    2486.391113       0.000000       0.000000
       0.211333       0.000000       0.000000       0.000000    2494.496826       0.000000       0.000000
       0.212000       0.000000       0.000000       0.000000    2502.605957       0.000000       0.000000
       0.212667       0.000000       0.000000       0.000000    2510.716309       0.000000       0.000000
       0.213333       0.000000       0.000000       0.000000    2518.826416       0.000000       0.000000
       0.214000       0.000000       0.000000       0.000000    2526.940674       0.000000       0.000000
