 # thickness,pce,jmax,j0,jsc,vmax,voc,ff
    0.22164E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22292E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22421E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22550E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22679E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22808E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.22937E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23066E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23194E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23323E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23452E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23581E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23710E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23839E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.23968E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24096E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24225E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24354E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24483E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24612E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24741E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24870E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.24998E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25127E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25256E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25385E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25514E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25643E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25772E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.25900E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26029E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26158E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26287E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26416E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26545E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26674E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26802E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.26931E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27060E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27189E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27318E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27447E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27576E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27704E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27833E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.27962E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28091E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28220E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28349E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28478E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28606E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28735E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28864E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.28993E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
    0.29122E-03            NaN            NaN            NaN            NaN    0.13417E+01    0.13417E+01            NaN
